-111.132883	45.089759
-111.13161	45.089367
-111.131002	45.088716
-111.130153	45.088386
-111.129894	45.087099
-111.129944	45.086922
-111.129709	45.086424
-111.129893	45.085946
-111.130072	45.085481
-111.131424	45.083902
-111.132184	45.083604
-111.135377	45.0831
-111.136591	45.082297
-111.137093	45.081576
-111.137755	45.080625
-111.138002	45.080496
-111.138371	45.080302
-111.140097	45.078141
-111.141584	45.07695
-111.140712	45.076526
-111.140578	45.076199
-111.140942	45.075958
-111.140961	45.075836
-111.14111	45.074828
-111.141261	45.074455
-111.141114	45.074004
-111.140532	45.073726
-111.140912	45.073114
-111.140952	45.072525
-111.140415	45.071533
-111.139349	45.0704
-111.138965	45.070032
-111.138637	45.069516
-111.138704	45.069351
-111.138828	45.069044
-111.138574	45.068969
-111.138724	45.068737
-111.138946	45.068646
-111.137893	45.068079
-111.13814	45.067651
-111.13757	45.067602
-111.13752	45.06706
-111.137394	45.066821
-111.136527	45.067014
-111.135977	45.067233
-111.135872	45.067017
-111.136165	45.064659
-111.13617	45.064618
-111.135222	45.063174
-111.135177	45.062959
-111.134818	45.062162
-111.134741	45.061624
-111.136602	45.061245
-111.137583	45.06129
-111.138145	45.061174
-111.140016	45.060987
-111.140148	45.06115
-111.140278	45.061312
-111.142057	45.0615
-111.142473	45.061419
-111.142838	45.061449
-111.143424	45.061878
-111.144966	45.061849
-111.145519	45.061516
-111.146074	45.061022
-111.146963	45.05985
-111.147823	45.059369
-111.148089	45.059176
-111.148438	45.058922
-111.148914	45.058575
-111.149945	45.058039
-111.150424	45.05779
-111.152286	45.057139
-111.152213	45.056872
-111.152606	45.056157
-111.153584	45.055624
-111.155053	45.054292
-111.155305	45.054064
-111.155518	45.05387
-111.155993	45.053702
-111.155968	45.053682
-111.155543	45.053375
-111.155388	45.053243
-111.155295	45.05287
-111.155257	45.052765
-111.155195	45.052656
-111.155118	45.052551
-111.154994	45.052414
-111.154839	45.052282
-111.154661	45.052167
-111.15446	45.052074
-111.154282	45.052019
-111.154111	45.051991
-111.153988	45.051986
-111.15391	45.051997
-111.153655	45.052079
-111.1535	45.052139
-111.153322	45.052194
-111.15312	45.052227
-111.152834	45.05221
-111.152586	45.05215
-111.152501	45.052117
-111.152362	45.052035
-111.15223	45.051908
-111.152099	45.051716
-111.15199	45.051491
-111.15182	45.051365
-111.151557	45.051233
-111.150961	45.050882
-111.150605	45.050684
-111.150458	45.050629
-111.150242	45.05058
-111.149901	45.050552
-111.149785	45.050536
-111.149684	45.050508
-111.149158	45.050294
-111.148632	45.050036
-111.148352	45.049879
-111.148352	45.049879
-111.147819	45.04958
-111.147634	45.049437
-111.147309	45.04913
-111.147131	45.049026
-111.147014	45.048993
-111.146914	45.048976
-111.146395	45.048927
-111.146178	45.048888
-111.145962	45.048839
-111.145776	45.048773
-111.145637	45.048707
-111.145397	45.04857
-111.145002	45.048399
-111.144824	45.048262
-111.144438	45.04785
-111.144329	45.047763
-111.144221	45.047697
-111.144097	45.047636
-111.143904	45.047587
-111.143811	45.047576
-111.143679	45.047576
-111.143586	45.047592
-111.14323	45.047685
-111.143091	45.047691
-111.142673	45.047652
-111.142572	45.047625
-111.14251	45.047592
-111.142448	45.047531
-111.142402	45.047466
-111.142387	45.0474
-111.142379	45.047109
-111.142325	45.046972
-111.142217	45.046878
-111.142077	45.046779
-111.141984	45.046735
-111.141791	45.046697
-111.141373	45.046669
-111.140978	45.046697
-111.140808	45.046719
-111.140653	45.046757
-111.140336	45.046866
-111.140243	45.046877
-111.140142	45.046872
-111.139856	45.046784
-111.139747	45.046735
-111.139624	45.046652
-111.139577	45.046581
-111.139554	45.046515
-111.139546	45.046466
-111.139562	45.046356
-111.139546	45.046323
-111.139477	45.046263
-111.139399	45.046252
-111.139206	45.045977
-111.139067	45.045834
-111.138835	45.045708
-111.13844	45.045543
-111.138285	45.045505
-111.138142	45.045493
-111.138142	45.045493
-111.137945	45.045477
-111.137775	45.045472
-111.137744	45.045477
-111.137627	45.045537
-111.137496	45.045642
-111.137488	45.045691
-111.137496	45.04574
-111.137519	45.045784
-111.137643	45.045894
-111.137658	45.045938
-111.13765	45.04602
-111.137635	45.046053
-111.13748	45.04613
-111.137379	45.046141
-111.137279	45.046135
-111.136892	45.046069
-111.136652	45.046042
-111.136226	45.045954
-111.136156	45.045926
-111.136025	45.045855
-111.135955	45.045778
-111.13587	45.045575
-111.135793	45.045504
-111.135197	45.045207
-111.13505	45.045169
-111.134864	45.045147
-111.134152	45.045119
-111.133982	45.045102
-111.133843	45.045075
-111.133556	45.044976
-111.133177	45.044762
-111.133073	45.044682
-111.133073	45.044682
-111.132992	45.044619
-111.132783	45.044432
-111.13262	45.044262
-111.132535	45.044152
-111.132396	45.043922
-111.132175	45.043515
-111.132174	45.043515
-111.132118	45.043411
-111.132056	45.043334
-111.131979	45.043263
-111.131878	45.043192
-111.131236	45.042889
-111.131089	45.042807
-111.130842	45.042598
-111.130587	45.042263
-111.130509	45.042192
-111.130432	45.042148
-111.130347	45.04211
-111.130184	45.042055
-111.12996	45.042
-111.12979	45.041978
-111.12965	45.041978
-111.129294	45.041999
-111.12907	45.041972
-111.128954	45.04195
-111.128876	45.041922
-111.128706	45.04184
-111.128381	45.041576
-111.127824	45.041088
-111.127585	45.040934
-111.127384	45.040846
-111.127167	45.040813
-111.126919	45.040813
-111.126354	45.040785
-111.126215	45.040763
-111.126006	45.040714
-111.125789	45.040626
-111.125671	45.040554
-111.125601	45.040439
-111.125578	45.040346
-111.125524	45.040269
-111.125454	45.040203
-111.124796	45.039819
-111.124687	45.039781
-111.124594	45.039765
-111.124455	45.039792
-111.124308	45.039891
-111.124208	45.03999
-111.124146	45.040012
-111.124045	45.040006
-111.123875	45.039963
-111.123735	45.039919
-111.123666	45.03988
-111.123573	45.039804
-111.123487	45.039694
-111.123456	45.039518
-111.123441	45.039321
-111.123456	45.03903
-111.12344	45.038942
-111.12337	45.038849
-111.123293	45.038805
-111.123138	45.038739
-111.123006	45.038706
-111.122898	45.038696
-111.122736	45.038712
-111.122302	45.038828
-111.121993	45.038894
-111.121807	45.038921
-111.121683	45.038921
-111.121567	45.03891
-111.12094	45.038817
-111.120762	45.038773
-111.120576	45.038713
-111.120429	45.038647
-111.120034	45.038395
-111.119949	45.038318
-111.119879	45.038236
-111.119825	45.038148
-111.119802	45.038055
-111.119809	45.037945
-111.119933	45.037627
-111.119956	45.037495
-111.11994	45.037089
-111.119924	45.036974
-111.119901	45.036908
-111.119777	45.036678
-111.119769	45.036634
-111.1198	45.036562
-111.120187	45.036315
-111.120318	45.036211
-111.120365	45.036151
-111.12045	45.035975
-111.120434	45.035887
-111.120411	45.035832
-111.120326	45.035739
-111.12014	45.035596
-111.119938	45.035492
-111.119613	45.035399
-111.119412	45.035427
-111.119327	45.035454
-111.118925	45.035504
-111.118777	45.035509
-111.118414	45.035466
-111.11822	45.035427
-111.118104	45.035383
-111.117903	45.035257
-111.11781	45.035181
-111.117616	45.035109
-111.117314	45.035022
-111.116935	45.034951
-111.116765	45.034901
-111.116618	45.034841
-111.116509	45.034786
-111.116075	45.034528
-111.115634	45.034293
-111.115069	45.034029
-111.114906	45.033914
-111.114813	45.033865
-111.114659	45.033761
-111.114535	45.033646
-111.114449	45.03353
-111.114248	45.033152
-111.114178	45.033053
-111.114108	45.032982
-111.114046	45.032938
-111.113984	45.032905
-111.113915	45.032889
-111.113389	45.032867
-111.113288	45.032839
-111.113195	45.032801
-111.112901	45.032593
-111.112769	45.032477
-111.112653	45.032346
-111.112537	45.032187
-111.112459	45.032044
-111.112381	45.031803
-111.112366	45.03166
-111.112374	45.031545
-111.112512	45.030941
-111.112512	45.03082
-111.112489	45.030727
-111.112427	45.030606
-111.112109	45.030178
-111.111521	45.029509
-111.111404	45.029361
-111.111048	45.028813
-111.111012	45.028772
-111.110893	45.028637
-111.110715	45.028461
-111.110606	45.028374
-111.110436	45.028281
-111.11001	45.028083
-111.109701	45.027952
-111.109229	45.027793
-111.109066	45.027771
-111.108935	45.027765
-111.108718	45.027793
-111.108702	45.027809
-111.108439	45.027754
-111.108385	45.027727
-111.108339	45.027694
-111.1083	45.027645
-111.10823	45.027519
-111.108191	45.02742
-111.108191	45.027288
-111.10816	45.027008
-111.108113	45.026899
-111.108044	45.026794
-111.107974	45.026723
-111.107734	45.026553
-111.107486	45.026394
-111.107324	45.026334
-111.107123	45.026284
-111.106519	45.026224
-111.10624	45.02618
-111.106055	45.02612
-111.105962	45.026076
-111.105691	45.025884
-111.105629	45.025851
-111.105551	45.02583
-111.105226	45.025775
-111.105079	45.025714
-111.105002	45.02566
-111.104831	45.025495
-111.1047	45.025396
-111.104553	45.025309
-111.104274	45.025232
-111.103996	45.025254
-111.103825	45.025314
-111.102889	45.025737
-111.102657	45.025776
-111.102239	45.025715
-111.10203	45.025666
-111.10152	45.025502
-111.101465	45.025469
-111.10104	45.025107
-111.100861	45.024975
-111.100722	45.024882
-111.10042	45.02475
-111.099956	45.024646
-111.099631	45.024613
-111.099492	45.024586
-111.09912	45.024432
-111.098911	45.024273
-111.098872	45.024197
-111.097649	45.022792
-111.097517	45.02266
-111.097353	45.022541
-111.096883	45.0222
-111.096798	45.022129
-111.096798	45.022106
-111.096798	45.021375
-111.096799	45.019999
-111.096812	45.014283
-111.096813	45.012744
-111.096835	45.005479
-111.09685	44.999767
-111.096851	44.998222
-111.096894	44.990922
-111.096936	44.983621
-111.096978	44.976321
-111.09702	44.969021
-111.097049	44.961737
-111.097078	44.954453
-111.097107	44.947169
-111.097136	44.939885
-111.097165	44.932601
-111.097194	44.925317
-111.097211	44.918065
-111.097223	44.91199
-111.097224	44.910817
-111.097226	44.907641
-111.09723	44.904022
-111.09723	44.903886
-111.097233	44.900402
-111.097237	44.896783
-111.097237	44.896692
-111.097239	44.893159
-111.097242	44.889534
-111.097242	44.889442
-111.097244	44.88591
-111.097247	44.882286
-111.097247	44.882208
-111.097249	44.878663
-111.097251	44.87504
-111.097251	44.874981
-111.097254	44.871417
-111.097257	44.867794
-111.097257	44.867729
-111.097259	44.86417
-111.097262	44.860547
-111.097262	44.860494
-111.097264	44.856924
-111.097267	44.853301
-111.097267	44.853261
-111.097267	44.849678
-111.097268	44.846055
-111.097268	44.846026
-111.097268	44.842433
-111.097269	44.838811
-111.097269	44.838778
-111.097268	44.835186
-111.097267	44.831562
-111.097267	44.831488
-111.097266	44.827925
-111.097265	44.824248
-111.097265	44.82381
-111.097262	44.820263
-111.09726	44.817035
-111.097259	44.816761
-111.097257	44.813258
-111.097254	44.809871
-111.097254	44.809755
-111.097248	44.806308
-111.097247	44.806133
-111.097241	44.802682
-111.097241	44.80251
-111.097234	44.798888
-111.097229	44.795739
-111.097228	44.795267
-111.097223	44.791627
-111.097222	44.7885
-111.097221	44.787988
-111.09722	44.78435
-111.09722	44.781266
-111.097219	44.780713
-111.097214	44.77706
-111.097213	44.77403
-111.097212	44.773409
-111.097209	44.769759
-111.097207	44.766742
-111.097206	44.766109
-111.097204	44.762481
-111.097202	44.759511
-111.097202	44.758854
-111.097207	44.755265
-111.097211	44.752341
-111.097211	44.751665
-111.097217	44.748061
-111.09722	44.745159
-111.09722	44.744447
-111.097226	44.740832
-111.097229	44.737976
-111.097229	44.73723
-111.097235	44.733692
-111.097238	44.73076
-111.097238	44.730081
-111.097244	44.726475
-111.09725	44.722869
-111.097251	44.720472
-111.097251	44.719273
-111.097253	44.715677
-111.097254	44.713234
-111.097254	44.71208
-111.097256	44.708483
-111.097256	44.706343
-111.097256	44.706001
-111.097256	44.704853
-111.097257	44.701229
-111.097257	44.698781
-111.097258	44.6976
-111.097259	44.693976
-111.097258	44.69156
-111.097257	44.690364
-111.097256	44.686754
-111.097256	44.684335
-111.097255	44.68314
-111.097254	44.67953
-111.097252	44.677116
-111.097252	44.675906
-111.097248	44.672292
-111.097246	44.669913
-111.097246	44.668668
-111.097242	44.665053
-111.097239	44.6627
-111.097238	44.661426
-111.097234	44.658572
-111.097234	44.658143
-111.097234	44.657799
-111.097232	44.655466
-111.097231	44.65417
-111.097229	44.650539
-111.097229	44.648231
-111.097225	44.646752
-111.097216	44.643134
-111.09721	44.641018
-111.097206	44.639516
-111.097196	44.635898
-111.097189	44.63378
-111.097184	44.632275
-111.097169	44.628654
-111.097161	44.626559
-111.097155	44.625031
-111.09714	44.62141
-111.097133	44.619344
-111.09713	44.617795
-111.097123	44.614181
-111.097119	44.612153
-111.097117	44.610566
-111.097112	44.606952
-111.097109	44.604665
-111.09711	44.603334
-111.097111	44.599716
-111.097112	44.597441
-111.097112	44.596097
-111.097113	44.592479
-111.097113	44.59022
-111.097111	44.588847
-111.097106	44.585215
-111.097103	44.582995
-111.097102	44.581582
-111.097101	44.577951
-111.097102	44.575777
-111.097098	44.574338
-111.097091	44.570726
-111.097086	44.568631
-111.097082	44.567113
-111.097074	44.5635
-111.097075	44.561685
-111.097075	44.55988
-111.097077	44.556261
-111.097078	44.554221
-111.097078	44.552641
-111.09708	44.549021
-111.097079	44.547069
-111.097079	44.545402
-111.097078	44.541783
-111.097078	44.539917
-111.097077	44.538164
-111.097076	44.534545
-111.097076	44.53255
-111.097076	44.530925
-111.097077	44.527306
-111.097077	44.525405
-111.097077	44.523687
-111.097077	44.520068
-111.097077	44.518189
-111.097077	44.516448
-111.097078	44.512827
-111.097078	44.510975
-111.097078	44.509206
-111.097079	44.505585
-111.097079	44.503744
-111.097079	44.501964
-111.097079	44.498342
-111.097079	44.496519
-111.097079	44.494721
-111.097079	44.491099
-111.097079	44.489298
-111.09708	44.487323
